,id,code,is_true,errorline
35,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{varb_1=varb_3;
 varb_1=varb_2;
 varb_2=varb_3;
}
printf(""%d - >%d - >%d"",varb_0,varb_1,varb_2);
 return 0;
  }
",0.0,6
36,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
    if(varb_1>varb_2)
    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
    else
        if(varb_0>varb_2)
        printf(""%d->%d->&d"",varb_0,varb_2,varb_1);
        else
        printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
else
    if(varb_1>varb_2)
        if(varb_0>varb_2)
        printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
        else
        printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
    else
    printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
return 0;    
}
",0.0,8
37,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
#include<math.h>
int main()
{
	int varb_0,varb_1,varb_2;
	scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
	if(varb_0>varb_1&&varb_1>varb_2)
	 printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
	else if(varb_0>varb_2&&varb_2>varb_1)
	 printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
	else if(varb_1>varb_0&&varb_0>varb_2)
	 printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
	else if(varb_1>varb_2&&varb_1>varb_0)
	 printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
	else if(varb_2>varb_0&&varb_2>varb_1)
	 printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
	else if(varb_2>varb_1&&varb_2>varb_0)
	 printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
	return 0;
}",0.0,9
38,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{varb_1=varb_3;
 varb_1=varb_2;
 varb_2=varb_3;
}
printf(""%d - >%d - >%d"",varb_0,varb_1,varb_2);
 return 0;
  }
",0.0,6
39,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d,%d,%d"",&varb_0,&varb_1,&varb_2);
  if(varb_0>varb_1)
  {  if(varb_1>varb_2)
     {
     printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
     }
     else if(varb_0>varb_2)
     {
     printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
     }
     else
     printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
  }
  else if(varb_1>varb_0)
 {
    if(varb_0>varb_2)
    {
      printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
     }
     else if(varb_1>varb_2)
     {
      printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
      }
      else
      {
        printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
        }
    }    
      else
      {
      printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
      }
   return 0;
}  
",0.0,5
40,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
	int varb_0,varb_1,varb_2;
	scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
	if(varb_0>varb_1)
	{
	  if(varb_1>varb_2)	
	    printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
      else if(varb_2>varb_0)  	  
	    printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
	  else
	    printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
    }
	else if(varb_1>varb_0)
	{
	  if(varb_0>varb_2)	  	
	    printf(""%d->%d->%d"",varb_2,varb_0,varb_1);	  
	  else if(varb_2>varb_1)
	    printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
	  else
	    printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
    }
return 0;	          
}",0.0,4
41,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d%d%d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_1=varb_0;
varb_1=varb_3;
}
 if(varb_0>varb_2)
{
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
 if(varb_1>varb_2)
 {
 varb_3=varb_1;
 varb_1=varb_2;
 varb_2=varb_3;
 }
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;
}",0.0,6
42,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2;
scanf(""%d%d%d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1>varb_2)
{printf(""%d->%d->%d"",varb_2,varb_1,varb_0);}
else if(varb_0>varb_2>varb_1)
{printf(""%d->%d->%d"",varb_1,varb_2,varb_0);}
else if(varb_1>varb_0>varb_2)
{printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
else if(varb_1>varb_2>varb_0)
{printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
else if(varb_2>varb_0>varb_1)
{printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
else if(varb_2>varb_1>varb_0)
{printf(""%d->%d->%d"",varb_0,varb_1,varb_2);}
return 0;
}",0.0,6
43,2c9f30a576c1c3dd017bdd0129586a32,"#include <stdio.h>
int main(){
   int varb_0,varb_1,varb_2; 
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0>varb_1)
   {if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
   if(varb_0>varb_2)
   {if(varb_2>varb_1)
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
   if(varb_1>varb_2)
   {if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
   if(varb_2>varb_1)
   {if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);}
    return 0;
}
",0.0,2
44,2c9f30a576c1c3dd017bdd0129586a32,"#include <stdio.h>
int main(){
   int varb_0,varb_1,varb_2; 
   scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
   if(varb_0>varb_1)
   {if(varb_1>varb_2)
   printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
   else if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_1,varb_0,varb_2);}
   if(varb_0>varb_2)
   {if(varb_2>varb_1)
   printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
   else if(varb_1>varb_0)
   printf(""%d->%d->%d"",varb_2,varb_0,varb_1);}
   if(varb_1>varb_2)
   {if(varb_2>varb_0)
   printf(""%d->%d->%d"",varb_0,varb_2,varb_1);}
   if(varb_2>varb_1)
   {if(varb_1>varb_0)
   printf(""%d->%d->%d\n"",varb_0,varb_1,varb_2);}
   if(varb_0=varb_1=varb_2)
   printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
    return 0;
}
",0.0,2
45,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
  int varb_0,varb_1,varb_2;
  scanf(""%d,%d,%d"",&varb_0,&varb_1,&varb_2);
  if(varb_0>varb_1)
  {  if(varb_1>varb_2)
     {
     printf(""%d->%d->%d"",varb_2,varb_1,varb_0);
     }
     else if(varb_0>varb_2)
     {
     printf(""%d->%d->%d"",varb_1,varb_2,varb_0);
     }
     else
     printf(""%d->%d->%d"",varb_1,varb_0,varb_2);
  }
  else
 {
    if(varb_0>varb_2)
    {
      printf(""%d->%d->%d"",varb_2,varb_0,varb_1);
     }
     else if(varb_1>varb_2)
     {
      printf(""%d->%d->%d"",varb_0,varb_2,varb_1);
      }
      else
      {
        printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
        }
   }
   return 0;
}  
",0.0,5
46,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1){
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2){
varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_0;}
if(varb_1>varb_2){
varb_3=varb_1;
varb_1=varb_2;
varb_2=varb_1;}
printf(""%d->%d->%d"",varb_0,varb_1,varb_2);
return 0;
}
",0.0,14
47,2c9f30a576c1c3dd017bdd0129586a32,"#include<stdio.h>
int main()
{
int varb_0,varb_1,varb_2,varb_3;
scanf(""%d %d %d"",&varb_0,&varb_1,&varb_2);
if(varb_0>varb_1)
{
varb_3=varb_0;
varb_0=varb_1;
varb_1=varb_3;
}
if(varb_0>varb_2)
{varb_3=varb_0;
varb_0=varb_2;
varb_2=varb_3;
}
if(varb_1>varb_2)
{varb_1=varb_3;
 varb_1=varb_2;
 varb_2=varb_3;
}
printf(""%d>%d>%d"",varb_0,varb_1,varb_2);
 return 0;
  }
",0.0,6
